#
2.3366667,0,0,0,0.34675075,0.069816293,1.6590971,0,1.3526083,100,0,0,0,0,0,0.28894902,18.19408,2800,100,2.6077632,2.6,59.842297,45.003395,45,46.873974,0.019653836,9.25,100,21.166704,20.8,0.6373229,11.189267,11.179092,68.279447,7.6577312,7.6507421,64.658184,24.368522,24.37,52.902206,4.6237855,4.6236953,30.620824,0,0,0,100,50,0,54.07782,50,0,45.034626,50,0,46.56543,50,5.081934,25.265385,40,55.895462,50.051444,50,3.3666402,50.051444,50.051399,68.281143,50.051444,50.051399,76.50866,50.051444,50.051399,26,66.630196,66.629272,81.233333,66.630196,69.145775,30.619114,66.629272,66.629272,0,49.97103,50,62.847571,1.1641841,0.784,0,0.11929793,0.136,0,1.1640126,1.1639804,0,22.695507,22.78,0.0062503941,0,187.29938,119.8,0.69816293,191.91564,148.5,0,124.23799,124.22823,0,123.26527,123.26619,0,74.131502,74.131502,0,28.270063,36.9,1.0938713,22.690796,42.9,0,23.011761,28.3,9.3535525,25.517524,25.7,29.602835,124.6582,123,76.507421,108.52507,108.52507,81.233333,39.08026,39.5,39.719296,1.0478946,6,67.630413,24.368523,0.18976117,15.413998,0,0,3.6040491,0.3230554,0,0,0.17936861,0.20632219,0,44.207013,0,2.119166,0.21122539,0.0089953144,2.3199231e-005,11.188858,6.2006223,0,0,1.0807143,100,1.0972084,1.453573,0.10193014,1.1638562,1.143169,1.1537179,70.80997,0.53034598,0.010548921,48.114347,200,123.28555,124.22823,123.17831,123.18532,123.19818,123.20899,123.21845,123.22726,123.23627,123.24607,123.25724,30.776651,35.490047,36.951876,36.756029,35.729592,23.601421,23.631245,24.073655,107.28915,107.83561,108.52689,109.58967,111.46949,116.4059,119.92906,124.66204,129.77726,132.32221,74.835452,75.328227,75.866472,76.425165,77.013722,77.743297,79.285972,86.817912,103.25381,106.63449,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.1828518,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871823,14.682357,11.639784,6.3404003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3394444,0,0,0,0.26325712,0.067231717,1.9293537,0,1.35528,100,0,0,0,0,0,0.29418742,0.021405564,2800,100,2.5634906,2.6,60.164562,45.003385,45,46.872097,0.0019327674,9.25,100,21.388715,20.8,0.63191054,11.183256,11.173075,68.262466,7.6564987,7.6495035,64.646499,24.36854,24.37,52.903818,4.6212583,4.6211676,30.603684,0,0,0,100,50,0,54.077908,50,0,45.043281,50,0,46.575625,50,5.0802872,25.219976,40,55.865377,50.052739,50,3.3731371,50.052739,50.052766,68.264164,50.052739,50.052766,76.496273,50.052739,50.052766,26,66.604157,66.603168,81.233333,66.604157,69.145775,30.601878,66.603168,66.603168,0,49.969407,50,62.837592,1.1640147,0.784,0,0.11932246,0.136,0,1.1638936,1.1638832,0,22.698722,22.78,0.0062185463,0,191.27055,119.8,0.67231717,168.71323,148.5,63.468305,124.33348,124.32072,0,123.01147,123.02,0,61.509917,61.509917,0,29.331042,36.9,1.5845154,22.278093,42.9,0.04941292,23.013398,28.3,9.3014976,25.468255,25.7,29.576006,124.66229,123,76.495035,108.52709,108.52709,81.233333,39.080437,39.5,39.71108,1.043028,6,67.764,24.368541,0.1896574,15.40558,0,0,3.6039976,0.076894543,0,0.0027069477,0.05162661,0.090016812,0,44.206953,0.012159794,2.1301693,0.015633402,0.015633402,0,11.182849,6.1675573,0,0,1.0807847,100,1.0953532,1.4536742,0.10193014,1.1780978,1.1563418,1.1679682,70.810239,0.5303197,0.011626363,48.111402,199.84837,123.28783,124.32072,123.18158,123.1873,123.19993,123.21063,123.22009,123.229,123.23818,123.24816,123.25948,30.741017,35.478833,36.947748,36.755889,35.732829,23.601624,23.629955,24.066224,107.29128,107.83771,108.52892,109.59167,111.4718,116.40747,119.93189,124.6661,129.7809,132.32502,74.836267,75.329042,75.867187,76.425766,77.014146,77.743232,79.283318,86.799094,103.24505,106.63594,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.6400326,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.87182,14.674472,11.560221,6.3398514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3422222,0,0,0,0.42333404,0.38863914,3.3427198,0,1.3578078,100,0,0,0,0,0,0.29657062,0.11884777,2800,100,2.5665717,2.6,60.271,45.003378,45,46.870223,0.0020119843,9.25,100,21.422297,20.8,0.62745784,11.177247,11.167057,68.245468,7.6552667,7.6482652,64.634804,24.368551,24.37,52.905427,4.618699,4.6186079,30.586332,0,0,0,100,50,0,54.077994,50,0,45.044523,50,0,46.585908,50,5.0788038,25.174601,40,55.835287,50.053382,50,3.3774936,50.053382,50.053404,68.247166,50.053382,50.053404,76.48389,50.053382,50.053404,26,66.578126,66.577195,81.233333,66.578126,69.145775,30.584603,66.577195,66.577195,0,49.967766,50,62.827419,1.1643574,0.784,0,0.11935222,0.136,0,1.1642749,1.1642772,0,22.701658,22.78,0.0061900351,0,188.78988,119.8,3.8863914,172.79421,148.5,52.525709,124.26996,124.25801,0,123.06094,123.06966,0,59.003969,59.003969,0,31.229894,36.9,2.4699844,23.382605,42.9,0.40149249,23.015132,28.3,9.2495077,25.448442,25.7,29.563662,124.66635,123,76.482652,108.52911,108.52911,81.233333,39.080749,39.5,39.703003,1.0418041,6,67.890388,24.368552,0.18955237,15.397056,0,0,3.6016463,0.053655899,0,0.0020498738,0.021058192,0.0056803167,0,44.206888,0.0073207274,2.1292074,0.015707673,0.015707673,0,11.176839,6.1687621,0,0,1.0808621,100,1.1016884,1.4536744,0.10193014,1.1774651,1.1557067,1.1673336,70.810412,0.53029292,0.011626874,48.108642,199.94784,123.29028,124.25801,123.18329,123.18928,123.20169,123.21229,123.22176,123.23078,123.24012,123.25027,123.26173,30.729489,35.468359,36.944044,36.755737,35.734617,23.601827,23.62877,24.059527,107.29338,107.8398,108.53092,109.59365,111.4741,116.40901,119.9347,124.67014,129.78451,132.32783,74.837009,75.329798,75.867853,76.426324,77.014531,77.74313,79.280627,86.780195,103.23618,106.63736,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.6229047,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871817,14.666586,11.559794,6.3392942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.345,0,0,0,0.42769427,0.37901873,3.1458168,0,1.3602774,100,0,0,0,0,0.010631099,0.31655404,0.039669252,2800,100,2.5743082,2.6,60.344799,45.003368,45,46.868355,0.0017712138,9.25,100,21.408917,20.8,0.62338994,11.171235,11.161037,68.228457,7.6540347,7.6470272,64.623099,24.368569,24.37,52.907006,4.6161472,4.6160556,30.569002,0,0,0,100,50,0,54.078091,50,0,45.060667,50,0.053155494,46.596175,50,5.0773448,25.129251,40,55.805186,50.053934,50,3.3815701,50.053934,50.05395,68.230157,50.053934,50.05395,76.47151,50.053934,50.05395,26,66.552055,66.55112,81.233333,66.552055,69.145775,30.567264,66.55112,66.55112,0,49.966106,50,62.817047,1.1652417,0.784,0,0.11937534,0.136,0,1.1639807,1.1635665,0,22.704761,22.78,0.0061588845,0,187.98213,119.8,3.7901873,181.03672,148.5,31.045234,124.20911,124.20874,0,123.14433,123.14989,0,71.690253,71.690253,0,27.629323,36.9,0.60966825,24.203019,42.9,0.62139812,23.01692,28.3,9.1975628,25.440065,25.7,29.556901,124.67039,123,76.470272,108.53112,108.53112,81.233333,39.081003,39.5,39.694876,1.0420381,6,68.013871,24.36857,0.1894476,15.388557,0,0,3.61221,0.17251416,0,0.0017242507,0.11695552,0.23215794,0,44.206827,0,2.128255,0.015694991,0.015694991,0,11.170827,6.1878183,0,0,1.0809383,100,1.1045135,1.4536738,0.10193014,1.1768349,1.1550741,1.1667009,70.810576,0.53026592,0.011626846,48.105705,199.98389,123.29295,124.20874,123.18508,123.19122,123.20344,123.21396,123.22345,123.23258,123.24207,123.2524,123.26399,30.71784,35.457812,36.940394,36.75572,35.736465,23.602043,23.627606,24.052899,107.2955,107.84189,108.53294,109.59563,111.4764,116.41056,119.93751,124.67416,129.7881,132.33061,74.837798,75.330587,75.868544,76.426902,77.014931,77.743038,79.277933,86.761213,103.22722,106.63879,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.4457366,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871813,14.658698,11.568104,6.33874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3477778,0,0,0,0.41230748,0.25397093,1.8378125,0,1.362817,100,0,0,0,0,0,0.29998339,0.021914313,2800,100,2.5824884,2.6,60.387609,45.003355,45,46.866495,0.0017674452,9.25,100,21.39765,20.8,0.61938836,11.165222,11.155015,68.211429,7.6528029,7.6457894,64.611384,24.36858,24.37,52.908581,4.6135636,4.6134717,30.551463,0,0,0,100,50,0,54.0782,50,0,45.059865,50,0,46.606303,50,5.0757451,25.083927,40,55.775075,50.054049,50,3.3842042,50.054049,50.054051,68.213131,50.054049,50.054051,76.459132,50.054049,50.054051,26,66.525652,66.524714,81.233333,66.525652,69.145775,30.549716,66.524714,66.524714,0,49.964427,50,62.806477,1.1653368,0.784,0,0.11939728,0.136,0,1.1652476,1.1652679,0,22.707591,22.78,0.0061309734,0,187.757,119.8,2.5397093,181.481,148.5,29.07113,124.29898,124.32132,0,123.14027,123.14592,0,72.218496,72.218496,0,27.366863,36.9,0.40350886,24.640857,42.9,0.65601082,23.018768,28.3,9.1456661,25.441703,25.7,29.555125,124.6744,123,76.457894,108.53313,108.53313,81.233333,39.081258,39.5,39.686753,1.0405375,6,68.14085,24.368581,0.18934157,15.379952,0,0,3.5952456,0.12988062,0,0.0018259256,0.085641199,0.14229747,0,44.206768,0.0085064443,2.1272609,0.01568714,0.01568714,0,11.164814,6.1787572,0,0,1.0810056,100,1.1060734,1.4536735,0.10193014,1.1762051,1.1544419,1.1660689,70.810664,0.53023859,0.011626983,48.102965,199.99615,123.29553,124.32132,123.1881,123.19315,123.20518,123.21563,123.22515,123.2344,123.24405,123.25454,123.26626,30.706097,35.447202,36.936728,36.755755,35.738383,23.602313,23.626474,24.046355,107.29759,107.84396,108.53493,109.5976,111.47869,116.41208,119.94028,124.67815,129.79166,132.33338,74.83852,75.331321,75.869187,76.427439,77.015296,77.742914,79.275206,86.742142,103.21815,106.64019,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.4652192,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871808,14.650808,11.588032,6.3381774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3505556,0,0,0,0.27131066,0.090192482,1.2707669,0,1.3652999,100,0,0,0,0,0,0.30312494,1.0561644,2800,100,2.5888456,2.6,60.412696,45.003341,45,46.864643,0.0017662952,9.25,100,21.386415,20.8,0.61546156,11.159207,11.148991,68.194386,7.6515711,7.6445518,64.599661,24.368599,24.37,52.910126,4.6109875,4.6108951,30.533946,0,0,0,100,50,0,54.078308,50,0,45.056396,50,0,46.616269,50,5.073975,25.038629,40,55.744955,50.053851,50,3.3857928,50.053851,50.053845,68.196089,50.053851,50.053845,76.446756,50.053851,50.053845,26,66.499382,66.49844,81.233333,66.499382,69.145775,30.532189,66.49844,66.49844,0,49.96273,50,62.795707,1.1660922,0.784,0,0.11941285,0.136,0,1.1662232,1.1662963,0,22.710584,22.78,0.0061005066,0,187.72672,119.8,0.90192482,174.8453,148.5,44.51521,124.39484,124.38223,0,123.11093,123.11471,0,67.246427,67.246427,0,30.974564,36.9,2.1281094,24.846444,42.9,0.5774775,23.020685,28.3,9.093823,25.447778,25.7,29.55561,124.67839,123,76.445518,108.53513,108.53513,81.233333,39.081577,39.5,39.678702,1.0404575,6,68.264997,24.368599,0.1892358,15.371371,0,0,3.5889904,0.028409045,0,0.0034383865,0.010571208,0.0034473451,0,44.206709,0.0066390922,2.1262163,0.015679429,0.015679429,0,11.158799,6.178645,0,0,1.0810797,100,1.1038856,1.4536721,0.10193014,1.1755758,1.1538101,1.1654373,70.810737,0.530211,0.011627197,48.100047,200,123.29811,124.38223,123.19077,123.19508,123.20694,123.21733,123.22689,123.23625,123.24606,123.25674,123.26859,30.694366,35.436501,36.933003,36.755788,35.740339,23.602662,23.625394,24.039914,107.29969,107.84604,108.53693,109.59957,111.48098,116.4136,119.94305,124.68212,129.7952,132.33613,74.839284,75.332085,75.869854,76.427994,77.015673,77.742798,79.272475,86.723002,103.209,106.64159,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.3297092,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871803,14.642915,11.585678,6.3376179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3533333,0,0,0,0.17360659,0,0.9753898,0,1.3679276,100,0,0,0,0,0,0.31026055,0.00040295461,2800,100,2.5937823,2.6,60.424029,45.003326,45,46.8628,0.0017654386,9.25,100,21.375192,20.8,0.61160956,11.15319,11.142965,68.177328,7.6503393,7.6433143,64.587928,24.368609,24.37,52.911669,4.6083799,4.608287,30.516222,0,0,0,100,50,0,54.078412,50,0,45.062802,50,0,46.626137,50,5.0721174,24.993355,40,55.714824,50.05341,50,3.3865591,50.05341,50.053389,68.17903,50.05341,50.053389,76.43438,50.05341,50.053389,26,66.472784,66.471838,81.233333,66.472784,69.145775,30.514456,66.471838,66.471838,0,49.961013,50,62.784737,1.1660522,0.784,0,0.11943214,0.136,0,1.1661383,1.1661852,0,22.713311,22.78,0.0060731916,0,190.07674,119.8,0,168.47735,148.5,59.611217,124.39951,124.3836,0,122.94251,122.91906,0,60.123819,60.123819,0,30.335709,36.9,1.7372273,24.93658,42.9,0.44256831,23.022687,28.3,9.0420412,25.455862,25.7,29.557173,124.68237,123,76.433143,108.53713,108.53713,81.233333,39.081799,39.5,39.670557,1.0367694,6,68.396379,24.368608,0.18912881,15.362687,0,0,3.5903036,0.052500086,0,0.0028062336,0.025514739,0.026773203,0,44.206648,0,2.1251458,0.015672097,0.015672097,0,11.152782,6.1847244,0,0,1.081145,100,1.1005216,1.4536741,0.10193014,1.1749469,1.1531787,1.1648061,70.810753,0.53018314,0.011627463,48.097338,199.79374,123.3007,124.3836,123.19273,123.197,123.2087,123.21904,123.22864,123.23812,123.24807,123.25895,123.27093,30.682682,35.425739,36.929213,36.755788,35.742298,23.603101,23.624383,24.033586,107.30178,107.84811,108.53892,109.60153,111.48326,116.41511,119.9458,124.68607,129.79873,132.33887,74.839985,75.332796,75.870475,76.42851,77.016017,77.742651,79.269712,86.703765,103.19972,106.64297,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.7372533,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871797,14.63502,11.591491,6.3370496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3561111,0,0,0,0.097580554,0,1.5525423,0,1.3705467,100,0,0,0,0,0,0.31336152,6.52624e-010,2800,100,2.5976264,2.6,60.424652,45.003315,45,46.860962,0.0017642163,9.25,100,21.363977,20.8,0.60783234,11.147172,11.136937,68.160252,7.6491077,7.6420769,64.576186,24.368628,24.37,52.913181,4.6057794,4.6056861,30.498518,0,0,0,100,50,0,54.078515,50,0,45.059811,50,0,46.636,50,5.0702968,24.948106,40,55.684683,50.052668,50,3.3862948,50.052668,50.052639,68.161958,50.052668,50.052639,76.422006,50.052668,50.052639,26,66.446317,66.445368,81.233333,66.446317,69.145775,30.496743,66.445368,66.445368,0,49.959278,50,62.773565,1.1664198,0.784,0,0.11945158,0.136,0,1.1664809,1.1665301,0,22.716197,22.78,0.0060433919,0,192.48654,119.8,0,159.16151,148.5,82.461644,124.34226,124.32748,0,122.98698,122.97126,0,55.556362,55.556362,0,32.540351,36.9,2.7880544,24.974442,42.9,0.28210093,23.024769,28.3,8.9903207,25.464865,25.7,29.559282,124.68632,123,76.420769,108.53912,108.53912,81.233333,39.082173,39.5,39.662571,1.0333411,6,68.527337,24.368628,0.18902202,15.354024,0,0,3.587846,0.073128069,0,0.0024071645,0.034929429,0.024192803,0,44.206587,0,2.1240868,0.015664434,0.015664434,0,11.146764,6.1860153,0,0,1.081217,100,1.100041,1.4536747,0.10193014,1.1743185,1.1525477,1.1641754,70.810731,0.53015495,0.011627766,48.094431,199.65785,123.30331,124.32748,123.19427,123.1989,123.21048,123.22078,123.23043,123.24002,123.25013,123.2612,123.27328,30.671056,35.414941,36.925373,36.75575,35.74424,23.603622,23.623457,24.027373,107.30387,107.85017,108.54091,109.60349,111.48553,116.41661,119.94854,124.69001,129.80223,132.34158,74.840724,75.333537,75.87112,76.429043,77.016373,77.742512,79.266946,86.684469,103.19037,106.64434,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.8234648,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871793,14.627123,11.595394,6.3364852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3588889,0,0,0,0.41038613,0.43347195,2.7026585,0,1.3729979,100,0,0,0,0,0,0.31749623,0.76246127,2800,100,2.601155,2.6,60.414324,45.003306,45,46.859128,0.0017635075,9.25,100,21.35281,20.8,0.60412949,11.141156,11.130906,68.143153,7.6478758,7.6408394,64.564434,24.368635,24.37,52.914694,4.6031499,4.6030544,30.480606,0,0,0,100,50,0,54.078625,50,0,45.063268,50,0,46.645939,50,5.0686227,24.902883,40,55.654532,50.051751,50,3.3854122,50.051751,50.051719,68.144866,50.051751,50.051719,76.409631,50.051751,50.051719,26,66.419519,66.418565,81.233333,66.419519,69.145775,30.47882,66.418565,66.418565,0,49.957524,50,62.76219,1.1669399,0.784,0,0.11947294,0.136,0,1.1670435,1.1671074,0,22.718849,22.78,0.0060163358,0,189.43486,119.8,4.3347195,168.41849,148.5,58.767367,124.41244,124.39686,0,122.88226,122.86094,0,50.824033,50.824033,0,33.499518,36.9,3.2273306,24.989888,42.9,0.11066438,23.026904,28.3,8.9386476,25.474429,25.7,29.561765,124.69025,123,76.408394,108.5411,108.5411,81.233333,39.082353,39.5,39.654397,1.0341418,6,68.649897,24.36864,0.18891467,15.345311,0,0,3.5844961,0.05545059,0,0.0028038139,0.024000987,0.0063524974,0,44.206529,0.0079439992,2.123072,0.015657132,0.015657132,0,11.140746,6.1861939,0,0,1.0812798,100,1.1092941,1.4536741,0.10193014,1.1736905,1.1519171,1.1635452,70.810626,0.53012656,0.011628076,48.091695,199.88283,123.30593,124.39686,123.19677,123.2008,123.21225,123.22253,123.23223,123.24195,123.25221,123.26345,123.27565,30.659483,35.404126,36.921497,36.75568,35.74616,23.60423,23.62262,24.021271,107.30594,107.85223,108.54288,109.60544,111.48779,116.41809,119.95126,124.69391,129.80571,132.34427,74.841317,75.334248,75.871738,76.429555,77.01671,77.742355,79.264159,86.665079,103.18089,106.6457,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.9512024,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.87179,14.619229,11.596967,6.3359121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3616667,0,0,0,0.42122754,0.46585929,3.0194087,0,1.3754416,100,0,0,0,0,0,0.31795841,0.96984232,2800,100,2.6046811,2.6,60.392248,45.003301,45,46.857296,0.0017627021,9.25,100,21.341618,20.8,0.60050132,11.135129,11.124874,68.126053,7.6466445,7.6396022,64.552672,24.368656,24.37,52.916172,4.6005224,4.6004282,30.462716,0,0,0,100,50,0,54.078734,50,0,45.056264,50,0,46.656007,50,5.0671646,24.857685,40,55.624371,50.050826,50,3.3844648,50.050826,50.050794,68.127763,50.050826,50.050794,76.397259,50.050826,50.050794,26,66.392858,66.391903,81.233333,66.392858,69.145775,30.460922,66.391903,66.391903,0,49.955752,50,62.750614,1.1678978,0.784,0,0.1194878,0.136,0,1.1679988,1.1680703,0,22.721595,22.78,0.0059876703,0,188.4107,119.8,4.6585929,169.93516,148.5,54.084564,124.278,124.26889,0,123.03171,123.03915,0,56.02926,56.02926,0,33.996567,36.9,3.4398515,24.996055,42.9,0,23.029068,28.3,8.8870106,25.484802,25.7,29.564752,124.69416,123,76.396022,108.54308,108.54308,81.233333,39.082747,39.5,39.646442,1.0351166,6,68.772079,24.368657,0.18880623,15.336514,0,0,3.5786322,0.16701761,0,0.0020479903,0.088484552,0.0915564,0,44.206469,0,2.122122,0.015649836,0.015649836,0,11.13472,6.1838524,0,0,1.0813497,100,1.1125664,1.4536744,0.10193014,1.173063,1.1512869,1.1629153,70.81056,0.53009777,0.011628384,48.088866,199.96105,123.30858,124.26889,123.19818,123.20267,123.21402,123.22429,123.23406,123.2439,123.25432,123.26571,123.27805,30.647953,35.393302,36.917599,36.75559,35.748061,23.604916,23.621874,24.015274,107.30801,107.85428,108.54486,109.60739,111.49006,116.41958,119.95397,124.69781,129.80917,132.34695,74.842117,75.334941,75.872342,76.43005,77.017031,77.74218,79.261349,86.645624,103.17133,106.64704,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.6731404,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871788,14.611321,11.596183,6.3353416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.3644444,0,0,0,0.41361896,0.35534359,1.9752638,0,1.3779082,100,0,0,0,0,0,0.32099327,0.82380541,2800,100,2.6081994,2.6,60.358465,45.003298,45,46.855465,0.0017618248,9.25,100,21.330433,20.8,0.59694773,11.129104,11.11884,68.108931,7.6454128,7.6383647,64.540901,24.368673,24.37,52.917636,4.5978858,4.5977912,30.444735,0,0,0,100,50,0,54.078843,50,0,45.056525,50,0,46.666227,50,5.0659529,24.812512,40,55.594201,50.049835,50,3.3832581,50.049835,50.049801,68.110642,50.049835,50.049801,76.384885,50.049835,50.049801,26,66.365934,66.364914,81.233333,66.365934,69.145775,30.442847,66.364914,66.364914,0,49.953961,50,62.73883,1.168859,0.784,0,0.11950146,0.136,0,1.1689196,1.1689721,0,22.724332,22.78,0.0059587675,0,188.10814,119.8,3.5534359,173.98894,148.5,43.270644,124.31061,124.29801,0,123.01838,123.02797,0,52.115818,52.115818,0,34.008734,36.9,3.4142073,24.998479,42.9,0,23.031312,28.3,8.8354358,25.496072,25.7,29.568296,124.69805,123,76.383647,108.54505,108.54505,81.233333,39.083009,39.5,39.638363,1.0355093,6,68.895409,24.368674,0.18869798,15.327732,0,0,3.5739092,0.085623588,0,0.0022386072,0.040369468,0.023666034,0,44.206411,0.0073457779,2.1212459,0.015642566,0.015642566,0,11.128695,6.1826452,0,0,1.0814106,100,1.1147576,1.4536739,0.10193014,1.172436,1.1506572,1.1622859,70.81044,0.53006878,0.011628688,48.086011,199.98811,123.31123,124.29801,123.20043,123.20455,123.21579,123.22606,123.23589,123.24588,123.25646,123.268,123.28046,30.636463,35.38247,36.913683,36.755487,35.749951,23.605683,23.621214,24.009377,107.31009,107.85634,108.54683,109.60933,111.49232,116.42105,119.95667,124.70169,129.81262,132.34961,74.842828,75.33565,75.872956,76.430555,77.017359,77.74201,79.258534,86.626085,103.16166,106.64838,0.0999,6.8690778,2.799,60.365,2.427,15.599,1.625,0.357,1.641984,7.864,45.1,3.257,0.066,17.519,12.655,41.229427,36.447771,22.319993,1.378,2.785,92.961,2.562,0.033,60.416002,13.609758,25.973627,4.99,46.636159,30.014812,23.346912,9.0975266,6.8691132,23.591486,3.7045138,23.5913,1,1,1,1,0,0,16.871787,14.603415,11.589768,6.3347686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
